Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
30,-0.6383791720932718,4,-0.426399619832701,-0.4874825013925341,1,2,0,3,0,4,0,3,1,7,0,2,-1.4819204026342518,0.39123678406568596,-1.4631317777863437,-1.6401732676732679,1,1,8,8,3,-0.5670159496749859,3,4,0,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,-0.09271803777988238,-1.2068453223064317,1,1,0,4,-1.630359619177987,-0.7850250438866518,-0.10119701650206231,-1.9383971197489973,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,1,-1.562365944486832,6,-0.9243112113157019,5,5,-2.3391634386052567,2,-1.0069943365928933,-1.0815338788136135,1,4,2,-0.35342367768071475,-0.7028427666170877,0.9948381632864295,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,8,4,-1.819141051976375
31,0.3025682764153493,0,-0.8955693926442111,-0.2115380572607465,1,1,3,3,0,4,0,9,1,2,0,5,-1.4819204026342518,-1.405805187118793,-1.6942597464255162,-1.6401732676732679,2,1,3,3,3,-0.5670159496749859,3,1,0,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.20086647150411135,-0.9140738768355721,1,4,0,4,-1.3015253375217088,0.7734358466832866,-0.10119701650206231,-0.36318734173842987,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,5,-2.3391634386052567,2,-1.0069943365928933,-1.0350916015623022,4,1,0,-0.7407604083206012,0.09640041178325469,2.318140549959882,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,0.28991426069523585,0.15764552917621685,8,4,-2.320239854451216
32,-0.8736160342204271,3,-0.051063801583493,-0.20595829828014053,1,2,0,3,0,1,0,19,2,2,0,2,-0.7725524696579678,0.39123678406568596,-0.1754188096538101,1.0404370527384896,1,1,6,6,3,-0.5670159496749859,3,4,1,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,1.5185829899183159,0.3999933086499144,1,2,1,4,0.1744052754936787,-0.7850250438866518,-0.10119701650206231,-0.5390890609892962,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,2,-0.28775828882527155,6,-0.9243112113157019,5,1,-0.4891226104732561,2,-1.0069943365928933,-0.9375628193345485,4,4,2,-0.7407604083206012,0.2592092073833244,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,8,4,-0.3976028702188001
33,-0.8736160342204271,3,0.7465248121960741,0.11170752550208736,1,2,3,3,0,0,0,5,2,2,0,2,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,1,1,12,13,3,-0.5670159496749859,2,4,2,0,3,0,5,-0.9691332664786333,5,-0.2930252797528886,1.5322380833733853,0.41361058518344274,1,0,1,4,0.1896998932451335,-0.7850250438866518,-0.10119701650206231,-0.5272305181184513,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,-0.9243112113157019,5,1,1.1598268232965703,1,0.30641784773000924,0.05165768611838211,4,4,2,-0.7407604083206012,-0.25881877861689745,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.9206030931647375,0.15764552917621685,8,4,0.1395398812059855
34,-0.8736160342204271,3,0.042770152978809005,0.04868161156206051,1,2,0,3,0,4,0,12,2,2,0,2,-0.7725524696579678,-0.5072842015265535,-0.4065467782929828,-1.2093608947499497,3,1,3,3,3,-0.5670159496749859,3,4,1,3,3,3,4,1.2659858327885438,5,-0.2930252797528886,-0.41133688506483684,0.7858161437665512,1,2,1,4,1.3775818719414559,-0.7850250438866518,-0.10119701650206231,0.39378297818383784,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,2,-0.28775828882527155,6,0.6236316606467388,2,1,-0.7706505625802996,1,0.30641784773000924,-0.1201787397114697,4,4,2,-0.7407604083206012,-0.14041238181684673,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,8,4,-0.11364688214972357
35,1.4787525870511256,3,-0.426399619832701,-0.3620647370330038,1,2,3,3,0,4,0,16,2,2,4,2,2.064919262247169,-0.5072842015265535,1.1122941584787234,0.9925690113025655,3,1,8,8,1,0.8086387882147543,0,4,2,0,3,3,2,1.562391607249319,5,-0.2930252797528886,-0.34761311560784597,1.1557521562607382,1,0,1,4,1.0232565606994197,-0.7850250438866518,-0.10119701650206231,0.11906006834259707,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0,-0.28775828882527155,6,0.6236316606467388,2,1,1.0793902655517007,0,0.30641784773000924,0.38604208232782344,4,4,2,0.8639203329017856,-0.007205185416789678,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,8,4,1.8555834995057916
36,0.06733141428819403,3,1.8256152896625473,0.4121268215260785,1,2,3,3,0,4,0,16,2,2,0,5,1.3555513292708847,-0.5072842015265535,1.0792758772445559,0.9925690113025655,1,1,12,13,2,0.17114025114389908,2,4,2,0,3,0,5,-0.9691332664786333,5,-0.2930252797528886,1.2659637609995305,0.14807369277963978,1,0,1,4,-0.07030860852959799,2.2945683326886757,-0.10119701650206231,1.8800536846630684,-0.8189290943998241,-0.24971861037228732,2.590094452011825,1.2325988725051025,1.3856554504222593,-0.20769847452544338,2,1.6241531946670693,6,0.6236316606467388,2,3,1.039171986679266,0,1.6198300320529118,1.013012825220526,4,4,2,0.1524855215224023,-0.22921717941688477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,1.0267533786485603,-1.3635686845929977,8,4,2.409429544346405
37,-0.8736160342204271,3,2.013283198787151,0.08761311172219781,1,2,3,3,0,0,0,5,2,2,0,2,-0.7725524696579678,-0.5072842015265535,0.7490930649028806,0.513888596943323,1,1,12,13,3,-0.5670159496749859,3,4,2,2,3,3,5,-0.9691332664786333,5,-0.2930252797528886,1.2204467828159655,0.10268277100121193,1,0,1,4,-0.15952721207975096,-0.7850250438866518,-0.10119701650206231,-0.7980005803360771,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,1,0.6772074768273528,2,0.30641784773000924,0.9247724984430346,4,4,2,2.3579334367984903,0.2444084077833181,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,8,4,-0.47408637164917056
38,-0.8736160342204271,3,0.23043806210341303,-0.2074800507293967,1,2,3,3,0,4,0,12,2,2,0,2,-0.7725524696579678,0.39123678406568596,-0.5716381844638204,0.27454838976370183,3,1,13,14,1,3.0678441301149784,3,4,1,3,3,3,4,1.6941275070096633,5,-0.2930252797528886,-1.0849881621815978,0.5565919887854905,1,2,1,4,0.35029337963540885,-0.7850250438866518,-0.10119701650206231,-0.4027158179745796,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.9250621166560519,6,0.6236316606467388,4,1,-0.9717419569424737,0,0.30641784773000924,0.11667687427021793,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,1.3951729376252227,0.9182526360608242,8,4,-0.3334270586737766
39,-0.8736160342204271,3,-0.051063801583493,-0.2848358002332526,1,2,3,3,0,4,0,12,2,2,0,2,-0.7725524696579678,1.2897577696579254,-0.6046564656979879,1.088305094174414,1,1,12,13,3,-0.5670159496749859,3,2,1,3,3,3,2,0.6358491122682298,5,-0.2930252797528886,-0.5342327261604621,0.011900927444356202,1,4,1,4,-0.2614913304227829,-0.7850250438866518,-0.10119701650206231,-0.8770575328083766,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,-0.9250621166560519,6,-0.9243112113157019,5,5,-1.0119602358149085,2,-1.0069943365928933,-1.053668512462827,4,4,2,-0.7407604083206012,0.06679881258324202,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.9206030931647375,1.6788597429454315,8,0,-1.1070532800384432
40,0.7730420006696599,3,-0.19181473342694602,-0.5234973093582637,1,2,3,3,0,4,0,7,2,2,2,2,-1.4819204026342518,-0.5072842015265535,-0.5386199032296529,-1.4008330604936468,1,1,0,10,3,-0.5670159496749859,3,4,2,4,4,4,6,-0.9691332664786333,6,-0.2930252797528886,-1.2761594705525703,-2.3870092885455563,1,4,0,2,-0.01932654935808201,-0.7850250438866518,-0.10119701650206231,-0.6892972706866654,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,4.455931118857386,1,-0.28775828882527155,6,-0.9243112113157019,5,6,0.03371501486839617,3,-2.320406520915796,-2.196148532845085,5,5,0,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,8,1,-1.5817784613303978
41,-0.8736160342204271,3,0.6996078349149231,-0.1915016500122068,1,2,3,3,0,4,0,12,2,2,0,2,-0.06318453668168356,-0.5072842015265535,-0.20843709088797763,-0.9221526461344042,1,1,13,14,1,-0.0022146141999299673,3,4,1,3,3,3,4,0.4426364592863913,5,-0.2930252797528886,-0.26340670596825083,0.08225685620091938,1,0,1,4,0.4191191595169554,-0.7850250438866518,-0.10119701650206231,-0.3493523750557775,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,0.6236316606467388,4,1,-0.5293408893456909,1,0.30641784773000924,-0.1526883337873876,4,4,2,-0.7407604083206012,1.339667578183787,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,1,4,-0.08959195989676072,2.132012055578547,-1.3635686845929977,8,0,-0.21035015982030691
42,-0.8736160342204271,3,2.1540341306306043,0.8543227207391039,1,2,3,3,0,4,0,23,2,2,0,2,-0.7725524696579678,0.39123678406568596,-0.4065467782929828,-1.2093608947499497,1,1,12,13,3,-0.5670159496749859,3,2,1,3,3,1,1,1.1540103179922512,5,-0.2930252797528886,-0.4045093383373021,0.6768779314983243,1,2,1,4,0.4293155713512586,-0.7850250438866518,-0.10119701650206231,-0.34144667980854754,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,3,-0.9250621166560519,6,2.1715745326091795,2,1,-0.7706505625802996,1,-1.0069943365928933,-0.7657263935046967,4,4,1,-0.7407604083206012,0.8364403917835717,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,8,4,-0.03452601860106449
43,0.6554235696060822,3,-0.051063801583493,-0.12530541846956292,1,2,0,3,0,1,0,20,2,2,0,6,-0.7725524696579678,1.2897577696579254,0.38589197132703784,-0.06052790028776786,1,1,6,6,3,-0.5670159496749859,3,4,1,2,3,0,0,0.6709786855376549,3,0.25678218369205175,-1.2761594705525703,-0.48059057385158604,1,2,1,4,-0.7024861422563962,-0.7850250438866518,-0.10119701650206231,-1.2189788522510718,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,2,-0.9250621166560519,6,-0.9243112113157019,5,1,0.19458813035813532,1,0.30641784773000924,0.1445422406210047,4,2,2,1.1563990886910875,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,2.132012055578547,-0.6029615777083905,8,4,-0.4916687857710948
44,-0.8736160342204271,3,-0.051063801583493,-0.12276916438746927,1,2,0,3,0,1,0,5,2,2,0,2,-0.7725524696579678,0.39123678406568596,0.12174572145369765,-0.20413202459554058,3,1,12,13,3,-0.5670159496749859,3,4,1,2,3,0,3,-0.35436573426369256,1,2.609721650908033,-0.8960927027198032,-0.25817505713728955,1,4,1,4,-0.564834582493303,-0.7850250438866518,-0.10119701650206231,-1.1122519664134676,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,5,5,-0.04672154287647342,2,-1.0069943365928933,-0.7657263935046967,4,4,2,0.40544012112396083,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,0.28991426069523585,0.15764552917621685,8,4,-0.7334269799475531
45,-0.8736160342204271,3,0.042770152978809005,-0.2819191080388449,1,2,3,3,0,4,0,12,2,2,0,2,-0.7725524696579678,0.39123678406568596,-0.4065467782929828,-1.2093608947499497,1,1,3,14,3,-0.5670159496749859,3,4,1,3,3,3,0,-0.576121165526939,1,2.698400274044314,-0.21788972778468593,0.22296871371404575,1,0,1,0,-0.024424755275233606,-0.7850250438866518,-0.10119701650206231,-0.6932501183102803,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,1,-0.7706505625802996,1,-1.0069943365928933,-0.8028802153057458,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,8,4,-0.5444160281368675
46,1.4787525870511256,3,-0.37948264255155006,-0.3183143541168886,1,2,3,3,0,4,0,16,2,2,4,2,2.064919262247169,-0.5072842015265535,1.1122941584787234,0.9925690113025655,3,1,8,8,1,1.7369261316688067,0,4,2,0,3,3,2,0.032059571699984434,5,-0.2930252797528886,1.6733407157424365,1.5892354592447242,1,0,1,4,1.5101352257873975,-0.7850250438866518,-0.10119701650206231,0.4965570163978272,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0,-0.28775828882527155,6,0.6236316606467388,2,1,1.0793902655517007,1,0.30641784773000924,0.47892663683044606,4,4,2,0.8085865142389447,0.5108228005834322,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.5521835341880752,1.6788597429454315,8,4,2.6010778582753793
47,-0.16790544783896125,3,-0.9894033472065131,0.3365464498796882,1,2,0,3,0,1,0,11,2,2,0,0,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.896832928430717,1,1,12,13,3,-0.5670159496749859,2,4,2,0,3,3,2,1.9971200764584556,5,-0.2930252797528886,-1.0872640110907759,0.8675198029677214,1,0,1,4,0.9136451334806605,0.6871139111277661,-0.10119701650206231,1.2811972696853997,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-2.2615296350444445,-0.20769847452544338,2,-0.28775828882527155,6,0.6236316606467388,0,1,0.9989537078068311,1,0.30641784773000924,0.9154840429927723,4,4,2,0.587251239587581,-0.06640838381681503,-0.3596007501322808,-0.10333053085137019,3.2387804313720556,-0.06315017346937592,3,4,4,-0.08959195989676072,0.6583338196718981,0.9182526360608242,8,0,1.1907220918993482
48,-0.8736160342204271,1,0.6996078349149231,0.11766772259500739,1,2,3,3,0,4,0,21,2,2,0,2,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,1,1,12,13,3,-0.5670159496749859,2,4,2,2,3,0,2,-0.9164389065744956,5,-0.2930252797528886,2.4380259492263274,1.3713590347082705,1,0,1,4,1.2654213417641207,-0.7850250438866518,-0.10119701650206231,0.30682033046430834,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,-0.9243112113157019,5,1,1.1196085444241355,1,1.6198300320529118,1.6399835681132284,4,4,2,-0.7407604083206012,1.4580739749838378,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,8,4,1.3667923869162977
49,3.1254106219412128,4,-1.6931580064237781,-0.7243686326600797,1,2,3,3,0,4,0,17,2,2,1,5,-1.4819204026342518,-0.5072842015265535,-1.6942597464255162,1.1361731356103382,1,1,8,8,3,-0.5670159496749859,3,4,0,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.39886532660261875,-0.7166233670994109,1,2,1,4,-1.0797533801256143,0.8854210603769349,-0.10119701650206231,-0.09637012714441907,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,9.119560712240215,3,0.986849366836289,6,-0.9243112113157019,5,6,0.03371501486839617,3,-2.320406520915796,-2.196148532845085,5,5,0,-0.7407604083206012,-0.7028427666170877,1.2283621138758622,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,6,5,-1.0367236235507462
50,-0.8736160342204271,3,-0.144897756145795,-0.3076620869720953,1,2,3,3,0,4,0,19,2,2,0,2,-0.7725524696579678,1.2897577696579254,-0.1754188096538101,-0.87428460469848,1,1,6,6,3,-0.5670159496749859,3,4,1,3,3,3,1,0.7061082588070802,5,-0.2930252797528886,-0.8391964799903471,-0.21959277362562588,1,0,1,4,-0.5214998321975144,-0.7850250438866518,-0.10119701650206231,-1.0786527616127404,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,1,-0.4891226104732561,2,-1.0069943365928933,-0.4034766309444686,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,-1.9206030931647375,-0.6029615777083905,8,4,-0.7905698258438069
51,0.06733141428819403,3,-0.051063801583493,0.46931935107729,1,2,1,3,0,0,0,8,2,2,0,5,-0.06318453668168356,0.39123678406568596,0.8481479086053832,0.6096246798151715,1,1,12,13,3,-0.5670159496749859,3,4,2,2,3,0,2,-0.5695343705389219,5,-0.2930252797528886,0.11666006186451626,-0.5849896939419701,1,2,1,4,-0.931905408528218,0.7921000489655613,-0.10119701650206231,-0.060794498531884296,-0.8189290943998241,3.8225083375422755,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,1,0.7576440345722224,0,0.30641784773000924,-0.39418817549420637,4,4,2,-0.7407604083206012,0.4072172033833878,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,8,4,0.0885508802524052
52,-0.16790544783896125,4,-0.8017354380819091,-0.49813476853732735,1,2,3,3,0,4,0,3,2,2,0,0,-0.06318453668168356,0.39123678406568596,-1.232003809147171,-1.6401732676732679,1,1,13,14,3,-0.5670159496749859,3,4,2,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.5809332393368785,-0.5350596799856995,1,4,1,4,-0.8758251434395504,-0.7850250438866518,7.659284105954858,-0.6418630992032857,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,0.6236316606467388,2,5,0.2750246881030049,2,0.30641784773000924,0.25600370602415184,4,4,2,0.1445806902848536,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,2,0.6154961183411712,1.0267533786485603,-1.3635686845929977,8,4,-1.01035000236786
53,0.7730420006696599,4,1.9194492442248492,-0.2150888129756776,0,2,1,0,0,0,1,9,8,2,2,2,-0.7725524696579678,-0.5072842015265535,-0.2744736533563127,-1.0178887290062526,1,1,13,14,3,-0.5670159496749859,1,4,1,2,3,1,3,-0.7407910402273696,2,3.9162533651159026,-1.2761594705525703,-0.5350596799856995,1,4,0,4,-0.8758251434395504,-0.7850250438866518,-0.10119701650206231,-1.353375671453981,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,5,4,-0.6097774470905605,2,0.30641784773000924,0.20027297332257826,4,4,2,0.09715170285956139,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,8,4,-1.089470865916519
54,-0.8736160342204271,3,-0.051063801583493,5.085555405895917,1,2,0,2,0,4,0,24,2,2,0,2,2.064919262247169,-0.5072842015265535,0.3198554088587028,0.1309442654559291,1,7,14,15,3,-0.5670159496749859,2,4,1,0,3,1,2,3.0048997096250902,5,-0.2930252797528886,-1.2033323054588665,1.7934946072476496,1,2,1,4,1.7395544920592192,-0.7850250438866518,-0.10119701650206231,0.674435159460501,2.9935972637390704,-0.24971861037228732,-2.8360914609708425,1.2325988725051025,-3.4772579968666792,-0.20769847452544338,2,-0.9250621166560519,6,0.6236316606467388,2,1,0.11415157261326575,0,1.6198300320529118,1.9557910534221454,4,4,2,6.0336799622586375,0.3628148045833688,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,1.7635924966018848,-1.3635686845929977,8,4,3.7456930176126475
